Timestamp,prompt_Open,prompt_High,prompt_Low,prompt_Close,prompt_Contract,prompt_days_till_expiry,next_Open,next_High,next_Low,next_Close,next_Contract,next_days_till_expiry
2024-10-15,67361.3,69213.1,65858.0,68237.7,BTCUSDT_241227,73.33333333333333,68780.1,70679.1,67172.3,69543.7,BTCUSDT_250328,164.33333333333334
2024-10-16,68244.4,69666.0,67876.7,68774.5,BTCUSDT_241227,72.33333333333333,69568.0,70984.1,69099.0,70048.5,BTCUSDT_250328,163.33333333333334
2024-10-17,68775.7,69129.1,67787.9,68517.6,BTCUSDT_241227,71.33333333333333,70047.2,70370.4,69050.5,69786.1,BTCUSDT_250328,162.33333333333334
2024-10-18,68506.6,70250.0,68288.5,69620.3,BTCUSDT_241227,70.33333333333333,69789.3,71620.0,69553.9,71011.4,BTCUSDT_250328,161.33333333333334
2024-10-19,69634.5,69945.9,69152.8,69513.4,BTCUSDT_241227,69.33333333333333,71019.9,71277.9,70525.0,70921.6,BTCUSDT_250328,160.33333333333334
2024-10-20,69535.1,70748.1,69228.3,70345.2,BTCUSDT_241227,68.33333333333333,70922.7,72155.2,70610.0,71764.1,BTCUSDT_250328,159.33333333333334
2024-10-21,70343.5,70868.7,67973.8,68549.2,BTCUSDT_241227,67.33333333333333,71764.3,72290.4,69282.1,69984.5,BTCUSDT_250328,158.33333333333334
2024-10-22,68548.5,69058.3,67717.4,68610.0,BTCUSDT_241227,66.33333333333333,69984.5,70470.9,69141.1,70031.0,BTCUSDT_250328,157.33333333333334
2024-10-23,68646.0,68648.1,66303.5,67807.7,BTCUSDT_241227,65.33333333333333,70060.0,70077.0,67566.7,69329.3,BTCUSDT_250328,156.33333333333334
2024-10-24,67809.4,70110.2,67670.0,69467.6,BTCUSDT_241227,64.33333333333333,69326.4,71584.5,69186.3,70984.8,BTCUSDT_250328,155.33333333333334
2024-10-25,69457.5,70047.5,66666.0,67817.7,BTCUSDT_241227,63.333333333333336,70969.1,71500.0,68234.8,69386.6,BTCUSDT_250328,154.33333333333334
2024-10-26,67812.0,68561.0,67531.3,68196.3,BTCUSDT_241227,62.333333333333336,69380.2,70126.5,69113.2,69778.1,BTCUSDT_250328,153.33333333333334
2024-10-27,68233.7,69550.0,68038.9,69239.1,BTCUSDT_241227,61.333333333333336,69786.1,71141.9,69619.4,70835.0,BTCUSDT_250328,152.33333333333334
2024-10-28,69245.0,71644.1,68770.6,71234.9,BTCUSDT_241227,60.333333333333336,70860.3,73301.3,70368.3,72914.4,BTCUSDT_250328,151.33333333333334
2024-10-29,71237.5,75066.8,71018.9,74185.7,BTCUSDT_241227,59.333333333333336,72916.3,77060.4,72706.3,76204.4,BTCUSDT_250328,150.33333333333334
2024-10-30,74185.9,74413.8,72857.8,73736.6,BTCUSDT_241227,58.333333333333336,76204.5,76410.6,74915.0,75797.4,BTCUSDT_250328,149.33333333333334
2024-10-31,73739.3,74086.8,70913.0,71546.8,BTCUSDT_241227,57.333333333333336,75755.6,76083.9,72900.0,73553.9,BTCUSDT_250328,148.33333333333334
2024-11-01,71551.2,72915.3,69949.8,70656.7,BTCUSDT_241227,56.333333333333336,73552.2,75012.7,71944.1,72666.3,BTCUSDT_250328,147.33333333333334
2024-11-02,70641.9,71060.0,70046.7,70445.5,BTCUSDT_241227,55.333333333333336,72644.1,73085.6,71671.2,72227.3,BTCUSDT_250328,146.33333333333334
2024-11-03,70454.8,70488.7,68451.8,69791.1,BTCUSDT_241227,54.333333333333336,72230.0,72240.1,70187.8,71558.0,BTCUSDT_250328,145.33333333333334
2024-11-04,69781.7,70591.6,67771.4,68810.5,BTCUSDT_241227,53.333333333333336,71570.5,72466.8,69541.6,70590.9,BTCUSDT_250328,144.33333333333334
2024-11-05,68807.3,71568.0,68403.2,70367.4,BTCUSDT_241227,52.333333333333336,70562.0,73402.0,70199.4,72178.7,BTCUSDT_250328,143.33333333333334
2024-11-06,70369.3,77698.4,70269.8,76832.6,BTCUSDT_241227,51.333333333333336,72161.2,79485.8,72092.9,78687.1,BTCUSDT_250328,142.33333333333334
2024-11-07,76834.3,78234.9,75671.7,77189.3,BTCUSDT_241227,50.333333333333336,78687.1,80386.9,77502.0,79354.4,BTCUSDT_250328,141.33333333333334
2024-11-08,77205.1,78562.1,76873.0,77784.8,BTCUSDT_241227,49.333333333333336,79379.7,80729.3,78956.9,79904.6,BTCUSDT_250328,140.33333333333334
2024-11-09,77789.4,78256.3,76976.6,78003.1,BTCUSDT_241227,48.333333333333336,79906.8,80423.1,79100.1,80172.1,BTCUSDT_250328,139.33333333333334
2024-11-10,78009.3,83200.0,77814.8,81963.2,BTCUSDT_241227,47.333333333333336,80216.0,85747.7,79992.3,84465.6,BTCUSDT_250328,138.33333333333334
2024-11-11,81971.3,91500.0,81802.4,90474.4,BTCUSDT_241227,46.333333333333336,84463.8,94283.4,84273.8,93279.9,BTCUSDT_250328,137.33333333333334
2024-11-12,90465.1,91999.9,87059.7,89596.0,BTCUSDT_241227,45.333333333333336,93287.9,94969.7,89860.5,92207.4,BTCUSDT_250328,136.33333333333334
2024-11-13,89524.6,95100.0,87594.6,92018.2,BTCUSDT_241227,44.333333333333336,92140.9,98132.2,90218.5,94997.8,BTCUSDT_250328,135.33333333333334
2024-11-14,91979.2,93408.2,88054.0,88747.6,BTCUSDT_241227,43.333333333333336,94998.6,96550.6,90879.1,91574.9,BTCUSDT_250328,134.33333333333334
2024-11-15,88776.3,93436.3,88484.9,92557.0,BTCUSDT_241227,42.333333333333336,91603.9,96424.2,91400.0,95573.4,BTCUSDT_250328,133.33333333333334
2024-11-16,92541.2,93324.8,91596.9,92108.8,BTCUSDT_241227,41.333333333333336,95582.6,96368.4,94725.2,95264.2,BTCUSDT_250328,132.33333333333334
2024-11-17,92154.6,93048.5,90217.6,91485.1,BTCUSDT_241227,40.333333333333336,95287.8,96211.9,93290.3,94527.3,BTCUSDT_250328,131.33333333333334
2024-11-18,91502.2,94319.6,90909.1,92056.7,BTCUSDT_241227,39.333333333333336,94552.7,97619.9,94040.5,95324.3,BTCUSDT_250328,130.33333333333334
2024-11-19,92056.1,95626.7,91930.9,93939.3,BTCUSDT_241227,38.333333333333336,95289.1,99067.0,95178.8,97279.9,BTCUSDT_250328,129.33333333333334
2024-11-20,93942.7,96477.7,93000.0,95852.9,BTCUSDT_241227,37.333333333333336,97280.0,99928.9,96339.0,99175.0,BTCUSDT_250328,128.33333333333334
2024-11-21,95856.6,100647.4,95600.0,99962.2,BTCUSDT_241227,36.333333333333336,99182.9,104208.1,98929.7,103479.3,BTCUSDT_250328,127.33333333333333
2024-11-22,99962.1,101232.5,98764.6,100462.7,BTCUSDT_241227,35.333333333333336,103479.3,104834.3,102314.2,104032.4,BTCUSDT_250328,126.33333333333333
2024-11-23,100464.6,100489.0,98652.1,99265.1,BTCUSDT_241227,34.333333333333336,104032.5,104114.9,102292.8,102927.9,BTCUSDT_250328,125.33333333333333
2024-11-24,99244.8,100212.6,97228.1,99424.9,BTCUSDT_241227,33.333333333333336,102917.3,103967.2,100800.4,103077.3,BTCUSDT_250328,124.33333333333333
2024-11-25,99454.3,100475.4,94022.0,94442.4,BTCUSDT_241227,32.333333333333336,103106.9,104198.2,97406.7,97600.0,BTCUSDT_250328,123.33333333333333
2024-11-26,94399.0,96425.1,92050.1,93262.8,BTCUSDT_241227,31.333333333333332,97600.1,99747.8,95230.3,96398.0,BTCUSDT_250328,122.33333333333333
2024-11-27,93262.8,98599.6,93092.4,97255.8,BTCUSDT_241227,30.333333333333332,96414.4,101980.1,96234.5,100635.6,BTCUSDT_250328,121.33333333333333
2024-11-28,97217.5,98000.0,95945.5,97172.3,BTCUSDT_241227,29.333333333333332,100616.0,101392.8,99300.0,100391.3,BTCUSDT_250328,120.33333333333333
2024-11-29,97180.8,100211.9,96827.9,98923.0,BTCUSDT_241227,28.333333333333332,100406.3,103741.5,100140.0,102232.8,BTCUSDT_250328,119.33333333333333
2024-11-30,98934.8,98936.1,97531.2,97848.9,BTCUSDT_241227,27.333333333333332,102243.6,102257.5,100988.7,101356.3,BTCUSDT_250328,118.33333333333333
2024-12-01,97875.5,99249.9,97100.0,98690.0,BTCUSDT_241227,26.333333333333332,101364.7,102854.2,100547.2,102270.8,BTCUSDT_250328,117.33333333333333
2024-12-02,98656.4,99628.5,95617.9,97062.6,BTCUSDT_241227,25.333333333333332,102237.1,103221.4,99095.4,100588.1,BTCUSDT_250328,116.33333333333333
2024-12-03,97063.7,97571.4,94642.1,97116.9,BTCUSDT_241227,24.333333333333332,100556.5,101202.1,98040.0,100730.0,BTCUSDT_250328,115.33333333333333
2024-12-04,97108.6,100367.9,95800.0,99920.4,BTCUSDT_241227,23.333333333333332,100710.7,104088.0,99411.1,103554.9,BTCUSDT_250328,114.33333333333333
2024-12-05,99908.0,105800.0,92553.9,98217.3,BTCUSDT_241227,22.333333333333332,103539.7,109689.2,96000.0,101745.3,BTCUSDT_250328,113.33333333333333
2024-12-06,98232.1,103220.2,97566.0,101031.0,BTCUSDT_241227,21.333333333333332,101747.8,107074.5,101093.0,104756.2,BTCUSDT_250328,112.33333333333333
2024-12-07,101035.1,101780.0,100049.2,100971.5,BTCUSDT_241227,20.333333333333332,104762.0,105563.5,103808.0,104729.2,BTCUSDT_250328,111.33333333333333
2024-12-08,100978.4,102657.9,99707.1,102360.0,BTCUSDT_241227,19.333333333333332,104734.5,106440.9,103534.0,106203.7,BTCUSDT_250328,110.33333333333333
2024-12-09,102364.0,102464.5,95132.0,98200.0,BTCUSDT_241227,18.333333333333332,106191.1,106276.9,98500.0,101712.1,BTCUSDT_250328,109.33333333333333
2024-12-10,98189.5,99135.9,94970.4,97369.8,BTCUSDT_241227,17.333333333333332,101715.3,102700.0,98331.6,100812.2,BTCUSDT_250328,108.33333333333333
2024-12-11,97382.2,102715.3,96406.3,101924.3,BTCUSDT_241227,16.333333333333332,100811.9,106200.0,99735.0,105419.5,BTCUSDT_250328,107.33333333333333
2024-12-12,101951.8,103392.7,100009.7,100710.6,BTCUSDT_241227,15.333333333333334,105450.0,107237.0,103672.7,104316.2,BTCUSDT_250328,106.33333333333333
2024-12-13,100706.6,102549.7,99869.0,102030.0,BTCUSDT_241227,14.333333333333334,104322.3,106274.4,103500.0,105817.5,BTCUSDT_250328,105.33333333333333
2024-12-14,102033.3,103281.3,101114.9,101955.3,BTCUSDT_241227,13.333333333333334,105815.9,107344.0,104865.0,105652.3,BTCUSDT_250328,104.33333333333333
2024-12-15,101954.9,105905.6,101748.4,105115.2,BTCUSDT_241227,12.333333333333334,105669.2,109979.3,105501.9,109180.9,BTCUSDT_250328,103.33333333333333
2024-12-16,105116.6,108349.7,103842.0,106534.9,BTCUSDT_241227,11.333333333333334,109202.0,112500.0,108000.0,110500.3,BTCUSDT_250328,102.33333333333333
2024-12-17,106535.0,108888.0,105709.5,106557.8,BTCUSDT_241227,10.333333333333334,110488.7,112761.3,109660.5,110420.5,BTCUSDT_250328,101.33333333333333
2024-12-18,106547.2,106920.2,100301.8,100548.2,BTCUSDT_241227,9.333333333333334,110401.3,110850.0,103822.3,104035.9,BTCUSDT_250328,100.33333333333333
2024-12-19,100541.1,103140.0,95979.2,97732.4,BTCUSDT_241227,8.333333333333334,104051.1,106752.2,99329.8,101322.2,BTCUSDT_250328,99.33333333333333
2024-12-20,97736.7,98454.5,92454.2,97980.0,BTCUSDT_241227,7.333333333333333,101314.6,101730.2,95450.1,101222.4,BTCUSDT_250328,98.33333333333333
2024-12-21,101206.8,102950.0,99681.7,100575.4,BTCUSDT_250328,97.33333333333333,,,,,,
2024-12-22,100584.6,100730.8,97371.2,98348.9,BTCUSDT_250328,96.33333333333333,,,,,,
2024-12-23,98358.3,99768.8,95612.6,98184.1,BTCUSDT_250328,95.33333333333333,,,,,,
2024-12-24,98198.1,102817.2,96726.7,101907.9,BTCUSDT_250328,94.33333333333333,,,,,,
2024-12-25,101900.1,102800.0,100866.2,102647.7,BTCUSDT_250328,93.33333333333333,,,,,,
2024-12-26,102663.2,103254.5,98238.2,98732.1,BTCUSDT_250328,92.33333333333333,,,,,,
2024-12-27,98724.2,100548.1,96500.0,97314.4,BTCUSDT_250328,91.33333333333333,95862.1,103780.1,90997.0,100176.7,BTCUSDT_250627,182.33333333333334
2024-12-28,97303.3,98836.3,97140.6,98302.4,BTCUSDT_250328,90.33333333333333,100141.8,101817.6,99958.6,101297.3,BTCUSDT_250627,181.33333333333334
2024-12-29,98304.1,98340.0,96112.7,96832.4,BTCUSDT_250328,89.33333333333333,101306.8,101429.9,99025.9,99841.9,BTCUSDT_250627,180.33333333333334
2024-12-30,96833.4,98069.9,94455.7,95750.6,BTCUSDT_250328,88.33333333333333,99833.1,101067.4,97346.0,98697.2,BTCUSDT_250627,179.33333333333334
2024-12-31,95784.9,99365.7,95032.1,96660.2,BTCUSDT_250328,87.33333333333333,98693.8,102378.7,97841.9,99591.4,BTCUSDT_250627,178.33333333333334
2025-01-01,96656.5,98261.1,95937.9,97700.9,BTCUSDT_250328,86.33333333333333,99610.9,101269.4,98822.0,100650.3,BTCUSDT_250627,177.33333333333334
2025-01-02,97706.6,101241.5,97511.0,100330.6,BTCUSDT_250328,85.33333333333333,100675.4,104283.7,100481.2,103374.3,BTCUSDT_250627,176.33333333333334
2025-01-03,100373.3,102185.0,99375.1,101371.0,BTCUSDT_250328,84.33333333333333,103383.3,105539.0,102285.6,104663.2,BTCUSDT_250627,175.33333333333334
2025-01-04,101379.4,101800.0,100674.5,101239.6,BTCUSDT_250328,83.33333333333333,104671.7,105106.4,103918.2,104578.2,BTCUSDT_250627,174.33333333333334
2025-01-05,101238.3,101694.8,100159.4,101193.3,BTCUSDT_250328,82.33333333333333,104597.8,105067.5,103549.1,104473.0,BTCUSDT_250627,173.33333333333334
2025-01-06,101203.4,105400.0,100791.8,105088.5,BTCUSDT_250328,81.33333333333333,104561.6,108853.4,104070.6,108500.0,BTCUSDT_250627,172.33333333333334
2025-01-07,105088.4,105575.0,98710.6,99541.8,BTCUSDT_250328,80.33333333333333,108512.3,109030.7,101916.8,102661.3,BTCUSDT_250627,171.33333333333334
2025-01-08,99534.9,99878.9,94759.9,97487.8,BTCUSDT_250328,79.33333333333333,102693.5,103070.9,97744.1,100630.6,BTCUSDT_250627,170.33333333333334
2025-01-09,97393.2,97812.6,93616.8,94953.7,BTCUSDT_250328,78.33333333333333,100620.9,100985.9,96531.7,97939.3,BTCUSDT_250627,169.33333333333334
2025-01-10,94950.8,98204.6,94590.3,96968.8,BTCUSDT_250328,77.33333333333333,97935.6,101503.9,97623.0,100035.4,BTCUSDT_250627,168.33333333333334
2025-01-11,96936.5,97143.8,96047.6,96707.1,BTCUSDT_250328,76.33333333333333,100017.8,100165.6,99100.0,99678.9,BTCUSDT_250627,167.33333333333334
2025-01-12,96707.1,97540.0,95812.6,96590.9,BTCUSDT_250328,75.33333333333333,99700.8,100621.4,98766.6,99551.7,BTCUSDT_250627,166.33333333333334
2025-01-13,96658.4,98054.9,91000.0,96646.7,BTCUSDT_250328,74.33333333333333,99564.4,100958.6,94004.2,99572.5,BTCUSDT_250627,165.33333333333334
2025-01-14,96665.4,99532.6,96462.4,98701.1,BTCUSDT_250328,73.33333333333333,99584.9,102669.9,99363.3,101718.4,BTCUSDT_250627,164.33333333333334
2025-01-15,98722.7,103093.8,98647.3,102866.3,BTCUSDT_250328,72.33333333333333,101745.9,106333.0,101668.1,106082.9,BTCUSDT_250627,163.33333333333334
2025-01-16,102858.9,103262.7,99666.6,102444.4,BTCUSDT_250328,71.33333333333333,106086.6,106468.5,102650.1,105576.0,BTCUSDT_250627,162.33333333333334
2025-01-17,102444.5,108389.7,102390.5,106640.8,BTCUSDT_250328,70.33333333333333,105576.1,111637.5,105552.4,109861.1,BTCUSDT_250627,161.33333333333334
2025-01-18,106624.8,107466.3,104722.9,106967.8,BTCUSDT_250328,69.33333333333333,109857.1,110488.1,107903.3,110158.4,BTCUSDT_250627,160.33333333333334
2025-01-19,106956.0,109002.3,101906.9,103761.0,BTCUSDT_250328,68.33333333333333,110149.7,112399.9,105077.3,107140.6,BTCUSDT_250627,159.33333333333334
2025-01-20,103763.9,112524.5,101862.6,104642.0,BTCUSDT_250328,67.33333333333333,107140.9,116208.3,105193.8,107708.0,BTCUSDT_250627,158.33333333333334
2025-01-21,104535.5,109620.8,102434.5,108529.8,BTCUSDT_250328,66.33333333333333,107677.7,113176.1,105566.8,112084.9,BTCUSDT_250627,157.33333333333334
2025-01-22,108537.3,108876.8,105567.8,105891.3,BTCUSDT_250328,65.33333333333333,112104.4,112434.3,108868.1,109186.0,BTCUSDT_250627,156.33333333333334
2025-01-23,105882.0,109024.2,103215.6,106171.9,BTCUSDT_250328,64.33333333333333,109202.5,112310.5,106340.3,109276.6,BTCUSDT_250627,155.33333333333334
2025-01-24,106176.0,109249.6,104927.7,106938.7,BTCUSDT_250328,63.333333333333336,109292.6,112561.1,108057.0,110170.9,BTCUSDT_250627,154.33333333333334
2025-01-25,106951.5,107450.2,106155.5,106742.0,BTCUSDT_250328,62.333333333333336,110185.5,110766.2,109397.1,110004.8,BTCUSDT_250627,153.33333333333334
2025-01-26,106742.0,107550.9,104440.2,104624.2,BTCUSDT_250328,61.333333333333336,110004.8,110821.7,107426.4,107735.5,BTCUSDT_250627,152.33333333333334
2025-01-27,104624.1,105317.1,99500.0,103934.5,BTCUSDT_250328,60.333333333333336,107723.0,108475.7,102323.0,107348.9,BTCUSDT_250627,151.33333333333334
2025-01-28,103915.3,105638.9,102035.5,103079.7,BTCUSDT_250328,59.333333333333336,107312.7,108781.9,105141.8,106241.7,BTCUSDT_250627,150.33333333333334
2025-01-29,103082.7,106651.4,103082.6,105575.1,BTCUSDT_250328,58.333333333333336,106242.7,109728.7,106242.6,108551.1,BTCUSDT_250627,149.33333333333334
2025-01-30,105572.3,108292.1,105114.5,106372.0,BTCUSDT_250328,57.333333333333336,108561.5,111328.8,108145.3,109436.1,BTCUSDT_250627,148.33333333333334
2025-01-31,106428.4,107723.9,103223.9,104123.7,BTCUSDT_250328,56.333333333333336,109477.7,110700.0,106060.2,106993.1,BTCUSDT_250627,147.33333333333334
2025-02-01,104128.7,104456.2,101941.6,102337.0,BTCUSDT_250328,55.333333333333336,107027.3,107399.9,104704.5,105092.7,BTCUSDT_250627,146.33333333333334
2025-02-02,102336.1,103183.4,97655.1,99229.9,BTCUSDT_250328,54.333333333333336,105087.4,106019.1,100126.0,101708.0,BTCUSDT_250627,145.33333333333334
2025-02-03,99221.3,103912.2,92542.2,102703.8,BTCUSDT_250328,53.333333333333336,101716.2,106540.6,94789.4,105387.7,BTCUSDT_250627,144.33333333333334
2025-02-04,102703.3,103090.5,97291.6,98969.6,BTCUSDT_250328,52.333333333333336,105387.4,105799.8,99544.0,101370.7,BTCUSDT_250627,143.33333333333334
2025-02-05,98992.4,100289.5,97300.1,97743.7,BTCUSDT_250328,51.333333333333336,101380.8,102743.8,99562.6,100067.8,BTCUSDT_250627,142.33333333333334
2025-02-06,97753.1,100331.7,96764.3,97685.2,BTCUSDT_250328,50.333333333333336,100056.9,102625.1,99093.0,100060.7,BTCUSDT_250627,141.33333333333334
2025-02-07,97670.9,101287.6,96613.6,97532.3,BTCUSDT_250328,49.333333333333336,100054.7,103566.2,98800.0,99766.4,BTCUSDT_250627,140.33333333333334
2025-02-08,97525.2,97906.6,96639.2,97424.1,BTCUSDT_250328,48.333333333333336,99759.8,100173.3,98807.4,99606.1,BTCUSDT_250627,139.33333333333334
2025-02-09,97423.3,98294.7,95611.0,97435.6,BTCUSDT_250328,47.333333333333336,99644.7,100469.9,97770.6,99641.0,BTCUSDT_250627,138.33333333333334
2025-02-10,97425.1,99326.6,96169.5,98372.0,BTCUSDT_250328,46.333333333333336,99640.6,101478.1,98360.4,100472.8,BTCUSDT_250627,137.33333333333334
2025-02-11,98368.4,99469.1,95743.5,96676.6,BTCUSDT_250328,45.333333333333336,100472.0,101665.9,97701.7,98709.4,BTCUSDT_250627,136.33333333333334
2025-02-12,96694.9,99033.0,94862.3,98765.1,BTCUSDT_250328,44.333333333333336,98706.8,101221.9,96800.0,100966.5,BTCUSDT_250627,135.33333333333334
2025-02-13,98754.4,98998.2,96005.0,97446.9,BTCUSDT_250328,43.333333333333336,100951.5,101236.8,98050.4,99526.8,BTCUSDT_250627,134.33333333333334
2025-02-14,97458.8,99695.3,97072.8,98351.5,BTCUSDT_250328,42.333333333333336,99593.2,101771.8,99147.8,100427.7,BTCUSDT_250627,133.33333333333334
2025-02-15,98326.7,98811.2,98063.7,98415.5,BTCUSDT_250328,41.333333333333336,100417.3,100893.2,100150.4,100457.0,BTCUSDT_250627,132.33333333333334
2025-02-16,98405.4,98551.6,96870.5,96968.7,BTCUSDT_250328,40.333333333333336,100443.3,100589.8,98829.6,98909.8,BTCUSDT_250627,131.33333333333334
2025-02-17,96926.2,97729.0,95859.6,96449.9,BTCUSDT_250328,39.333333333333336,98894.1,99570.9,97710.0,98286.7,BTCUSDT_250627,130.33333333333334
2025-02-18,96443.0,97395.6,93960.5,96274.5,BTCUSDT_250328,38.333333333333336,98293.1,99240.1,95793.7,98137.9,BTCUSDT_250627,129.33333333333334
2025-02-19,96286.1,97526.7,95647.2,97202.3,BTCUSDT_250328,37.333333333333336,98149.9,99292.7,97512.4,99083.2,BTCUSDT_250627,128.33333333333334
2025-02-20,97202.5,99364.8,96968.7,98929.5,BTCUSDT_250328,36.333333333333336,99084.3,101250.7,98853.4,100778.9,BTCUSDT_250627,127.33333333333333
2025-02-21,98937.3,100165.8,95330.7,96723.9,BTCUSDT_250328,35.333333333333336,100790.5,102117.9,97219.4,98657.8,BTCUSDT_250627,126.33333333333333
2025-02-22,96732.8,97586.0,96293.7,97104.1,BTCUSDT_250328,34.333333333333336,98663.8,99492.0,98200.0,99019.2,BTCUSDT_250627,125.33333333333333
2025-02-23,97095.1,97185.7,95791.7,96818.1,BTCUSDT_250328,33.333333333333336,99014.2,99122.6,97663.0,98713.7,BTCUSDT_250627,124.33333333333333
2025-02-24,96824.4,97055.2,91787.1,92029.4,BTCUSDT_250328,32.333333333333336,98758.0,98968.0,93457.0,93671.2,BTCUSDT_250627,123.33333333333333
2025-02-25,91994.5,93034.2,86532.3,89200.1,BTCUSDT_250328,31.333333333333332,93678.9,94828.8,88086.7,90842.5,BTCUSDT_250627,122.33333333333333
2025-02-26,89212.8,89927.2,82654.9,84650.2,BTCUSDT_250328,30.333333333333332,90855.5,91627.3,84113.5,86236.1,BTCUSDT_250627,121.33333333333333
2025-02-27,84695.4,87540.0,83169.5,85209.5,BTCUSDT_250328,29.333333333333332,86295.5,89186.9,84777.1,86845.6,BTCUSDT_250627,120.33333333333333
2025-02-28,85210.4,85600.4,78696.0,84811.3,BTCUSDT_250328,28.333333333333332,86845.6,87087.5,80042.4,86309.7,BTCUSDT_250627,119.33333333333333
2025-03-01,84817.5,87103.1,84312.3,86521.3,BTCUSDT_250328,27.333333333333332,86316.2,88642.1,85817.7,88030.9,BTCUSDT_250627,118.33333333333333
2025-03-02,86503.6,95335.0,85473.5,94602.1,BTCUSDT_250328,26.333333333333332,88045.5,97021.3,86975.1,96243.0,BTCUSDT_250627,117.33333333333333
2025-03-03,94615.3,94724.4,85486.8,86578.4,BTCUSDT_250328,25.333333333333332,96232.3,96357.4,86745.9,87920.9,BTCUSDT_250627,116.33333333333333
2025-03-04,86632.2,89289.0,81818.9,87552.5,BTCUSDT_250328,24.333333333333332,87998.1,90651.5,83109.7,88912.4,BTCUSDT_250627,115.33333333333333
2025-03-05,87555.6,91384.5,86647.7,90908.3,BTCUSDT_250328,23.333333333333332,88894.5,92725.3,87987.0,92318.2,BTCUSDT_250627,114.33333333333333
2025-03-06,90950.6,93114.6,88125.0,90210.2,BTCUSDT_250328,22.333333333333332,92318.1,94563.5,89558.2,91695.1,BTCUSDT_250627,113.33333333333333
2025-03-07,90289.0,91607.9,84915.2,87091.7,BTCUSDT_250328,21.333333333333332,91689.6,93068.0,86271.2,88444.7,BTCUSDT_250627,112.33333333333333
2025-03-08,87091.0,87200.3,85501.2,86424.9,BTCUSDT_250328,20.333333333333332,88376.8,88579.2,86778.5,87830.9,BTCUSDT_250627,111.33333333333333
2025-03-09,86460.5,86760.8,80181.5,80906.5,BTCUSDT_250328,19.333333333333332,87821.8,88148.4,81528.2,82260.7,BTCUSDT_250627,110.33333333333333
2025-03-10,80954.6,84241.0,77669.0,78774.5,BTCUSDT_250328,18.333333333333332,82324.1,85679.7,79080.1,80204.5,BTCUSDT_250627,109.33333333333333
2025-03-11,78803.7,82461.2,76820.0,81307.8,BTCUSDT_250328,17.333333333333332,80196.2,83889.0,78200.0,82674.9,BTCUSDT_250627,108.33333333333333
